ts,equity,ret
1760390340,1783.4043992910738,-0.003596093674517853
1760390400,1789.27634489107,0.003292548567408682
1760390460,1793.1909752910724,0.0021878288455441375
1760390520,1783.4043992910738,-0.005457631749685832
1760390580,1784.3830568910635,0.0005487580945626735
1760390640,1785.3617144910677,0.0005484571242844183
1760390700,1790.2550024910743,0.002740782419769383
1760390760,1804.934866491065,0.008199873191005791
1760390820,1796.4095198107243,-0.004723354198877261
1760390880,1796.4095198107243,0.0
1760390940,1796.4095198107243,0.0
1760391000,1796.4095198107243,0.0
1760391060,1796.4095198107243,0.0
1760391120,1796.4095198107243,0.0
1760391180,1796.4095198107243,0.0
1760391240,1796.4095198107243,0.0
1760391300,1796.4095198107243,0.0
1760391360,1796.4095198107243,0.0
1760391420,1796.4095198107243,0.0
1760391480,1796.4095198107243,0.0
1760391540,1796.4095198107243,0.0
1760391600,1796.4095198107243,0.0
1760391660,1796.4095198107243,0.0
1760391720,1786.1241604805255,-0.005725509254305483
1760391780,1791.45759948052,0.002986040454522332
1760391840,1793.2354124805133,0.0009923835208318632
1760391900,1789.6797864804976,-0.0019827993442854686
1760391960,1789.6797864804976,0.0
1760392020,1797.6799449805112,0.004470161958830765
1760392080,1789.6797864804976,-0.004450268537707025
1760392140,1780.7907214805018,-0.004966846620912291
1760392200,1759.5499545170169,-0.011927716551569767
1760392260,1760.4932749820582,0.0005361146255720151
1760392320,1743.4262536105234,-0.009694454170356748
1760392380,1743.820980428398,0.0002264086691692313
1760392440,1728.1627094827854,-0.008979288081375048
1760392500,1699.9126553479,-0.016346871726760193
1760392560,1709.1692940517532,0.005445361368851431
1760392620,1690.4274863063474,-0.010965448426104474
1760392680,1691.0170981550182,0.0003487945229516676
1760392740,1687.0145502507803,-0.0023669470335958565
1760392800,1692.7661638507852,0.003409344394302849
1760392860,1689.1714053507749,-0.0021236001621350864
1760392920,1697.7988257507823,0.005107486648588955
1760392980,1705.7072944507818,0.0046580717220736645
1760393040,1699.6110112385359,-0.003574050033132381
1760393100,1699.6110112385359,0.0
1760393160,1699.6110112385359,0.0
1760393220,1699.6110112385359,0.0
1760393280,1699.6110112385359,0.0
1760393340,1699.6110112385359,0.0
1760393400,1699.6110112385359,0.0
1760393460,1699.6110112385359,0.0
1760393520,1699.6110112385359,0.0
1760393580,1699.6110112385359,0.0
1760393640,1699.6110112385359,0.0
1760393700,1699.6110112385359,0.0
1760393760,1699.6110112385359,0.0
1760393820,1699.6110112385359,0.0
1760393880,1699.6110112385359,0.0
1760393940,1699.6110112385359,0.0
1760394000,1699.6110112385359,0.0
1760394060,1699.6110112385359,0.0
1760394120,1699.6110112385359,0.0
1760394180,1699.6110112385359,0.0
1760394240,1699.6110112385359,0.0
1760394300,1699.6110112385359,0.0
1760394360,1699.6110112385359,0.0
1760394420,1699.6110112385359,0.0
1760394480,1699.6110112385359,0.0
1760394540,1699.6110112385359,0.0
1760394600,1699.6110112385359,0.0
1760394660,1699.6110112385359,0.0
1760394720,1699.6110112385359,0.0
1760394780,1699.6110112385359,0.0
1760394840,1699.6110112385359,0.0
1760394900,1699.6110112385359,0.0
1760394960,1699.6110112385359,0.0
1760395020,1699.6110112385359,0.0
1760395080,1699.6110112385359,0.0
1760395140,1699.6110112385359,0.0
1760395200,1699.6110112385359,0.0
1760395260,1699.6110112385359,0.0
1760395320,1699.6110112385359,0.0
1760395380,1699.6110112385359,0.0
1760395440,1699.6110112385359,0.0
1760395500,1699.6110112385359,0.0
1760395560,1699.6110112385359,0.0
1760395620,1699.6110112385359,0.0
1760395680,1699.6110112385359,0.0
1760395740,1699.6110112385359,0.0
1760395800,1699.6110112385359,0.0
1760395860,1699.6110112385359,0.0
1760395920,1699.6110112385359,0.0
1760395980,1699.6110112385359,0.0
1760396040,1699.6110112385359,0.0
1760396100,1699.6110112385359,0.0
1760396160,1688.4570425826096,-0.006562659680463101
1760396220,1668.4453240762523,-0.011852074409751001
1760396280,1667.5477976402763,-0.0005379417731131708
1760396340,1648.8675712609838,-0.011202213457225385
1760396400,1646.9103814268456,-0.0011869903127765813
1760396460,1629.8327763166744,-0.010369480515008633
1760396520,1617.4519663416286,-0.007596368262408948
1760396580,1606.0552358832356,-0.007046101334415633
1760396640,1589.7557655299752,-0.010148760758092235
1760396700,1612.6608387955348,0.014407919607653641
1760396760,1592.691109963911,-0.012383092806134477
1760396820,1592.691109963911,0.0
1760396880,1592.691109963911,0.0
1760396940,1592.691109963911,0.0
1760397000,1592.691109963911,0.0
1760397060,1592.691109963911,0.0
1760397120,1592.691109963911,0.0
1760397180,1592.691109963911,0.0
1760397240,1592.691109963911,0.0
1760397300,1592.691109963911,0.0
1760397360,1592.691109963911,0.0
1760397420,1592.691109963911,0.0
1760397480,1592.691109963911,0.0
1760397540,1592.691109963911,0.0
1760397600,1592.691109963911,0.0
1760397660,1592.691109963911,0.0
1760397720,1592.691109963911,0.0
1760397780,1592.691109963911,0.0
1760397840,1592.691109963911,0.0
1760397900,1592.691109963911,0.0
1760397960,1592.691109963911,0.0
1760398020,1592.691109963911,0.0
1760398080,1592.691109963911,0.0
1760398140,1592.691109963911,0.0
1760398200,1592.691109963911,0.0
1760398260,1592.691109963911,0.0
1760398320,1592.691109963911,0.0
1760398380,1592.691109963911,0.0
1760398440,1592.691109963911,0.0
1760398500,1592.691109963911,0.0
1760398560,1592.691109963911,0.0
1760398620,1592.691109963911,0.0
1760398680,1592.691109963911,0.0
1760398740,1592.691109963911,0.0
1760398800,1592.691109963911,0.0
1760398860,1592.691109963911,0.0
1760398920,1592.691109963911,0.0
1760398980,1592.691109963911,0.0
1760399040,1592.691109963911,0.0
1760399100,1592.691109963911,0.0
1760399160,1592.691109963911,0.0
1760399220,1592.691109963911,0.0
1760399280,1592.691109963911,0.0
1760399340,1592.691109963911,0.0
1760399400,1592.691109963911,0.0
1760399460,1592.691109963911,0.0
1760399520,1592.691109963911,0.0
1760399580,1592.691109963911,0.0
1760399640,1592.691109963911,0.0
1760399700,1592.691109963911,0.0
1760399760,1592.691109963911,0.0
1760399820,1592.691109963911,0.0
1760399880,1592.691109963911,0.0
1760399940,1592.691109963911,0.0
1760400000,1592.691109963911,0.0
1760400060,1606.9130457444699,0.008929500322809591
1760400120,1600.5705555172171,-0.0039470027603853985
1760400180,1600.5705555172171,0.0
1760400240,1600.5705555172171,0.0
1760400300,1600.5705555172171,0.0
1760400360,1600.5705555172171,0.0
1760400420,1600.5705555172171,0.0
1760400480,1600.5705555172171,0.0
1760400540,1600.5705555172171,0.0
1760400600,1600.5705555172171,0.0
1760400660,1595.4556523672218,-0.0031956749000312534
1760400720,1591.7824723672384,-0.0023022764653679584
1760400780,1594.5373573672405,0.0017306918802197924
1760400840,1598.2105373672239,0.0023036023477356338
1760400900,1595.4556523672218,-0.001723730970101256
1760400960,1594.5373573672405,-0.0005755691163328303
1760401020,1592.7007673672197,-0.0011518011738861356
1760401080,1594.5373573672405,0.0011531293496245265
1760401140,1593.61906236723,-0.0005759005869430123
1760401200,1593.61906236723,0.0
1760401260,1593.61906236723,0.0
1760401320,1591.7824723672384,-0.0011524648790681713
1760401380,1592.7007673672197,0.000576897293394385
1760401440,1591.7824723672384,-0.0005765646747940556
1760401500,1589.9458823672176,-0.0011537945868254074
1760401560,1590.864177367228,0.0005775636832638931
1760401620,1591.7824723672384,0.0005772302960080911
1760401680,1600.0471273672301,0.005192075640650051
1760401740,1595.4556523672218,-0.0028695873524445803
1760401800,1600.0471273672301,0.002877845581728211
1760401860,1598.2105373672239,-0.0011478349409796973
1760401920,1600.0471273672301,0.0011491539800705386
1760401980,1589.0275873672217,-0.006887009645859865
1760402040,1589.0275873672217,0.0
1760402100,1592.7007673672197,0.0023115898233609933
1760402160,1581.943030016584,-0.0067543995526657685
1760402220,1581.943030016584,0.0
1760402280,1581.943030016584,0.0
1760402340,1581.943030016584,0.0
1760402400,1581.943030016584,0.0
1760402460,1581.943030016584,0.0
1760402520,1581.943030016584,0.0
1760402580,1571.2762737896992,-0.0067428194470271485
1760402640,1561.0276890927053,-0.006522458760403582
1760402700,1561.9133790927153,0.0005673762266988902
1760402760,1559.2563090927142,-0.001701163480361867
1760402820,1561.0276890927053,0.0011360415793486567
1760402880,1558.3706190927041,-0.001702128680078352
1760402940,1560.1419990926952,0.0011366872413332008
1760403000,1557.484929092694,-0.0017030949756793312
1760403060,1560.1419990926952,0.0017060004564852793
1760403120,1558.3706190927041,-0.0011353966504467072
1760403180,1559.2563090927142,0.0005683436206758152
1760403240,1561.9133790927153,0.001704062369032311
1760403300,1562.7990690926963,0.0005670544934415211
1760403360,1568.113209092713,0.0034003987493427257
1760403420,1568.113209092713,0.0
1760403480,1568.998899092694,0.000564812537031889
1760403540,1568.998899092694,0.0
1760403600,1576.0844190927019,0.004515949631389349
1760403660,1576.740451419697,0.0004162418707067683
1760403720,1576.740451419697,0.0
1760403780,1576.740451419697,0.0
1760403840,1576.740451419697,0.0
1760403900,1576.740451419697,0.0
1760403960,1576.740451419697,0.0
1760404020,1576.740451419697,0.0
1760404080,1576.740451419697,0.0
1760404140,1576.740451419697,0.0
1760404200,1576.740451419697,0.0
1760404260,1576.740451419697,0.0
1760404320,1576.740451419697,0.0
1760404380,1576.740451419697,0.0
1760404440,1576.740451419697,0.0
1760404500,1576.740451419697,0.0
1760404560,1561.856892843527,-0.009439447413661983
1760404620,1546.9171484363906,-0.009565373419031409
1760404680,1530.9820901791682,-0.010301171121756214
1760404740,1512.5303880293504,-0.012052199871037228
1760404800,1493.992271077761,-0.012256360003280675
1760404860,1472.4293282552098,-0.014433101991214281
1760404920,1459.5540919755585,-0.008744213411524537
1760404980,1461.0559625755413,0.001028992764461334
1760405040,1462.5578331755532,0.0010279350267763387
1760405100,1462.5578331755532,0.0
1760405160,1477.5765391755558,0.01026879461401764
1760405220,1469.772773584642,-0.005281462844062279
1760405280,1469.772773584642,0.0
1760405340,1469.772773584642,0.0
1760405400,1469.772773584642,0.0
1760405460,1469.772773584642,0.0
1760405520,1469.772773584642,0.0
1760405580,1469.772773584642,0.0
1760405640,1469.772773584642,0.0
1760405700,1469.772773584642,0.0
1760405760,1457.2764974510355,-0.00850218234967648
1760405820,1458.734741451015,0.001000663911433497
1760405880,1458.734741451015,0.0
1760405940,1463.1094734510407,0.0029989907525436177
1760406000,1461.6512294510321,-0.0009966745663733123
1760406060,1460.1929854510236,-0.000997668917609218
1760406120,1460.1929854510236,0.0
1760406180,1451.4435214510304,-0.00599199152931873
1760406240,1438.3193254510406,-0.009042167887365893
1760406300,1445.552901739371,0.005029186607127034
1760406360,1426.0211275261827,-0.013511628795934483
1760406420,1407.3994069834007,-0.013058516583892676
1760406480,1391.9402392424236,-0.010984207940027524
1760406540,1397.3527972424345,0.0038884988359533246
1760406600,1400.6016749546689,0.002325023228669121
1760406660,1400.6016749546689,0.0
1760406720,1400.6016749546689,0.0
1760406780,1400.6016749546689,0.0
1760406840,1400.6016749546689,0.0
1760406900,1400.6016749546689,0.0
1760406960,1400.6016749546689,0.0
1760407020,1379.948919072689,-0.014745631289244554
1760407080,1351.3801034696808,-0.020702806609831814
1760407140,1354.2378013569396,0.002114651444047322
1760407200,1338.5165564707713,-0.011608924865644465
1760407260,1313.6400939744199,-0.018585098836537806
1760407320,1315.4441027568537,0.0013732899830849465
1760407380,1301.3481596971978,-0.010715729410405328
1760407440,1276.2996933049872,-0.019248089917796474
1760407500,1280.0348962982243,0.0029265877072843782
1760407560,1262.7652478410455,-0.013491545040780983
1760407620,1259.9223053260066,-0.0022513626502626005
1760407680,1245.0635967000708,-0.011793353100523984
1760407740,1229.860894401223,-0.012210382135612319
1760407800,1212.044611398509,-0.014486421256111437
1760407860,1184.9680620330037,-0.022339564988670846
1760407920,1192.6966682358761,0.006522206336610381
1760407980,1192.6966682358761,0.0
1760408040,1192.6966682358761,0.0
1760408100,1192.6966682358761,0.0
1760408160,1192.6966682358761,0.0
1760408220,1192.6966682358761,0.0
1760408280,1192.6966682358761,0.0
1760408340,1192.6966682358761,0.0
1760408400,1192.6966682358761,0.0
1760408460,1192.6966682358761,0.0
1760408520,1192.6966682358761,0.0
1760408580,1192.6966682358761,0.0
1760408640,1192.6966682358761,0.0
1760408700,1192.6966682358761,0.0
1760408760,1192.6966682358761,0.0
1760408820,1192.6966682358761,0.0
1760408880,1192.6966682358761,0.0
1760408940,1192.6966682358761,0.0
1760409000,1192.6966682358761,0.0
1760409060,1192.6966682358761,0.0
1760409120,1192.6966682358761,0.0
1760409180,1192.6966682358761,0.0
1760409240,1192.6966682358761,0.0
1760409300,1192.6966682358761,0.0
1760409360,1192.6966682358761,0.0
1760409420,1192.6966682358761,0.0
1760409480,1192.6966682358761,0.0
1760409540,1192.6966682358761,0.0
1760409600,1192.6966682358761,0.0
1760409660,1192.6966682358761,0.0
1760409720,1192.6966682358761,0.0
1760409780,1192.6966682358761,0.0
1760409840,1192.6966682358761,0.0
1760409900,1192.6966682358761,0.0
1760409960,1192.6966682358761,0.0
1760410020,1192.6966682358761,0.0
1760410080,1192.6966682358761,0.0
1760410140,1192.6966682358761,0.0
1760410200,1192.6966682358761,0.0
1760410260,1192.6966682358761,0.0
1760410320,1192.6966682358761,0.0
1760410380,1192.6966682358761,0.0
1760410440,1192.6966682358761,0.0
1760410500,1192.6966682358761,0.0
1760410560,1192.6966682358761,0.0
1760410620,1192.6966682358761,0.0
1760410680,1192.6966682358761,0.0
1760410740,1192.6966682358761,0.0
1760410800,1192.6966682358761,0.0
1760410860,1155.373835676175,-0.03129281195604028
1760410920,1178.823724282527,0.02029636458975914
1760410980,1161.7574246649892,-0.01447739748190513
1760411040,1167.2213824890496,0.004703183046698367
1760411100,1161.4639206234497,-0.004932621996113884
1760411160,1157.334116481048,-0.0035556887037737628
1760411220,1149.326763697194,-0.006918790926341067
1760411280,1144.449751890621,-0.00424336399413916
1760411340,1146.2182408722292,0.001545274468089719
1760411400,1137.51470540835,-0.007593262045154869
1760411460,1136.1604948766108,-0.001190499362602182
1760411520,1141.083823227862,0.004333303589987958
1760411580,1136.3227734278626,-0.004172392687621818
1760411640,1137.0552426278591,0.0006445960752743396
1760411700,1136.689008027868,-0.00032209041941055894
1760411760,1139.9851194278672,0.002899747755736426
1760411820,1140.3513540278655,0.00032126261453480076
1760411880,1140.3513540278655,0.0
1760411940,1143.2895642934163,0.002576583309321867
1760412000,1143.2895642934163,0.0
1760412060,1143.2895642934163,0.0
1760412120,1143.2895642934163,0.0
1760412180,1143.2895642934163,0.0
1760412240,1143.2895642934163,0.0
1760412300,1143.2895642934163,0.0
1760412360,1143.2895642934163,0.0
1760412420,1143.2895642934163,0.0
1760412480,1143.2895642934163,0.0
1760412540,1143.2895642934163,0.0
1760412600,1143.2895642934163,0.0
1760412660,1143.2895642934163,0.0
1760412720,1143.2895642934163,0.0
1760412780,1143.2895642934163,0.0
1760412840,1143.2895642934163,0.0
1760412900,1143.2895642934163,0.0
1760412960,1143.2895642934163,0.0
1760413020,1143.2895642934163,0.0
1760413080,1143.2895642934163,0.0
1760413140,1143.2895642934163,0.0
1760413200,1143.2895642934163,0.0
1760413260,1143.2895642934163,0.0
1760413320,1143.2895642934163,0.0
1760413380,1143.2895642934163,0.0
1760413440,1143.2895642934163,0.0
1760413500,1143.2895642934163,0.0
1760413560,1143.2895642934163,0.0
1760413620,1143.2895642934163,0.0
1760413680,1143.2895642934163,0.0
1760413740,1143.2895642934163,0.0
1760413800,1143.2895642934163,0.0
1760413860,1143.2895642934163,0.0
1760413920,1143.2895642934163,0.0
1760413980,1143.2895642934163,0.0
1760414040,1143.2895642934163,0.0
1760414100,1143.2895642934163,0.0
1760414160,1143.2895642934163,0.0
1760414220,1143.2895642934163,0.0
1760414280,1143.2895642934163,0.0
1760414340,1143.5168402351774,0.0001987912326493202
1760414400,1131.5931480351792,-0.010427211721294793
1760414460,1131.5793361313117,-1.2205715359314695e-05
1760414520,1129.167433274728,-0.0021314483037748744
1760414580,1120.700912625456,-0.007498020576733988
1760414640,1115.3904494731323,-0.004738519521576001
1760414700,1101.0177686543757,-0.012885784368644848
1760414760,1104.8620146020912,0.0034915385175062763
1760414820,1100.4426213134575,-0.003999950428402954
1760414880,1093.011237731138,-0.006753085929595892
1760414940,1090.761619757097,-0.002058183755466958
