ts,equity,ret
1760483520,7355.908935747575,0.0010187097114111587
1760483580,7353.4136324475985,-0.0003392243326789668
1760483640,7328.4605994476005,-0.0033933944487891665
1760483700,7306.002869747579,-0.0030644539047823827
1760483760,7308.498173047556,0.00034154151653953413
1760483820,7320.974689547613,0.001707124528821602
1760483880,7345.927722547611,0.003408430442414234
1760483940,7345.927722547611,0.0
1760484000,7350.918329147564,0.0006793705013778961
1760484060,7355.908935747575,0.0006789092704544419
1760484120,7368.385452247574,0.0016961216634108212
1760484180,7368.385452247574,0.0
1760484240,7348.423025847587,-0.0027091995294433735
1760484300,7368.385452247574,0.002716559230432125
1760484360,7370.880755547609,0.00033864994118526504
1760484420,7375.871362147562,0.0006770705924386
1760484480,7374.31192747422,-0.00021142378937688555
1760484540,7374.31192747422,0.0
1760484600,7374.31192747422,0.0
1760484660,7374.31192747422,0.0
1760484720,7374.31192747422,0.0
1760484780,7374.31192747422,0.0
1760484840,7374.31192747422,0.0
1760484900,7374.31192747422,0.0
1760484960,7374.31192747422,0.0
1760485020,7374.31192747422,0.0
1760485080,7374.31192747422,0.0
1760485140,7374.31192747422,0.0
1760485200,7374.31192747422,0.0
1760485260,7374.31192747422,0.0
1760485320,7374.31192747422,0.0
1760485380,7374.31192747422,0.0
1760485440,7374.31192747422,0.0
1760485500,7374.31192747422,0.0
1760485560,7374.31192747422,0.0
1760485620,7374.31192747422,0.0
1760485680,7374.31192747422,0.0
1760485740,7374.31192747422,0.0
1760485800,7374.31192747422,0.0
1760485860,7374.31192747422,0.0
1760485920,7374.31192747422,0.0
1760485980,7374.31192747422,0.0
1760486040,7374.31192747422,0.0
1760486100,7374.31192747422,0.0
1760486160,7374.31192747422,0.0
1760486220,7315.7107739705825,-0.007946660526429561
1760486280,7335.906751570641,0.0027606309522125727
1760486340,7275.318818770698,-0.008259092550075064
1760486400,7278.839214594103,0.0004838820003767452
1760486460,7278.839214594103,0.0
1760486520,7278.839214594103,0.0
1760486580,7278.839214594103,0.0
1760486640,7278.839214594103,0.0
1760486700,7278.839214594103,0.0
1760486760,7278.839214594103,0.0
1760486820,7278.839214594103,0.0
1760486880,7278.839214594103,0.0
1760486940,7278.839214594103,0.0
1760487000,7278.839214594103,0.0
1760487060,7278.839214594103,0.0
1760487120,7278.839214594103,0.0
1760487180,7278.839214594103,0.0
1760487240,7278.839214594103,0.0
1760487300,7278.839214594103,0.0
1760487360,7278.839214594103,0.0
1760487420,7278.839214594103,0.0
1760487480,7278.839214594103,0.0
1760487540,7278.839214594103,0.0
1760487600,7278.839214594103,0.0
1760487660,7278.839214594103,0.0
1760487720,7278.839214594103,0.0
1760487780,7278.839214594103,0.0
1760487840,7278.839214594103,0.0
1760487900,7278.839214594103,0.0
1760487960,7278.839214594103,0.0
1760488020,7278.839214594103,0.0
1760488080,7278.839214594103,0.0
1760488140,7278.839214594103,0.0
1760488200,7278.839214594103,0.0
1760488260,7278.839214594103,0.0
1760488320,7278.839214594103,0.0
1760488380,7278.839214594103,0.0
1760488440,7278.839214594103,0.0
1760488500,7278.839214594103,0.0
1760488560,7278.839214594103,0.0
1760488620,7278.839214594103,0.0
1760488680,7278.839214594103,0.0
1760488740,7278.839214594103,0.0
1760488800,7278.839214594103,0.0
1760488860,7278.839214594103,0.0
1760488920,7278.839214594103,0.0
1760488980,7278.839214594103,0.0
1760489040,7278.839214594103,0.0
1760489100,7278.839214594103,0.0
1760489160,7278.839214594103,0.0
1760489220,7278.839214594103,0.0
1760489280,7278.839214594103,0.0
1760489340,7278.839214594103,0.0
1760489400,7278.839214594103,0.0
1760489460,7278.839214594103,0.0
1760489520,7278.839214594103,0.0
1760489580,7278.839214594103,0.0
1760489640,7278.839214594103,0.0
1760489700,7278.839214594103,0.0
1760489760,7278.839214594103,0.0
1760489820,7278.839214594103,0.0
1760489880,7278.839214594103,0.0
1760489940,7278.839214594103,0.0
1760490000,7278.839214594103,0.0
1760490060,7278.839214594103,0.0
1760490120,7278.839214594103,0.0
1760490180,7278.839214594103,0.0
1760490240,7278.839214594103,0.0
1760490300,7278.839214594103,0.0
1760490360,7278.839214594103,0.0
1760490420,7278.839214594103,0.0
1760490480,7278.839214594103,0.0
1760490540,7278.839214594103,0.0
1760490600,7278.839214594103,0.0
1760490660,7278.839214594103,0.0
1760490720,7278.839214594103,0.0
1760490780,7278.839214594103,0.0
1760490840,7278.839214594103,0.0
1760490900,7278.839214594103,0.0
1760490960,7278.839214594103,0.0
1760491020,7278.839214594103,0.0
1760491080,7278.839214594103,0.0
1760491140,7278.839214594103,0.0
1760491200,7278.839214594103,0.0
1760491260,7278.839214594103,0.0
1760491320,7278.839214594103,0.0
1760491380,7219.973137728171,-0.00808728907597045
1760491440,7206.291942928103,-0.0018949093769583536
1760491500,7199.451345528127,-0.0009492534377113504
1760491560,7199.451345528127,0.0
1760491620,7226.813735128031,0.0038006215038732805
1760491680,7226.813735128031,0.0
