ts,equity,ret
1760476800,6291.742718254158,-0.00641482130928861
1760476860,6289.604771854152,-0.00033980194291838295
1760476920,6281.05298625413,-0.0013596697901101518
1760476980,6281.432529917831,6.0426757190423785e-05
1760477040,6281.432529917831,0.0
1760477100,6281.432529917831,0.0
1760477160,6281.432529917831,0.0
1760477220,6281.432529917831,0.0
1760477280,6281.432529917831,0.0
1760477340,6281.432529917831,0.0
1760477400,6281.432529917831,0.0
1760477460,6281.432529917831,0.0
1760477520,6281.432529917831,0.0
1760477580,6281.432529917831,0.0
1760477640,6281.432529917831,0.0
1760477700,6281.432529917831,0.0
1760477760,6281.432529917831,0.0
1760477820,6281.432529917831,0.0
1760477880,6281.432529917831,0.0
1760477940,6281.432529917831,0.0
1760478000,6281.432529917831,0.0
1760478060,6281.432529917831,0.0
1760478120,6281.432529917831,0.0
1760478180,6281.432529917831,0.0
1760478240,6281.432529917831,0.0
1760478300,6262.464620139101,-0.0030196789806127278
1760478360,6291.172125139099,0.004584058632072674
1760478420,6248.110867639189,-0.006844711389764835
1760478480,6219.40336263919,-0.004594589566053187
1760478540,6216.703705385502,-0.00043407013442886555
1760478600,6216.703705385502,0.0
1760478660,6216.703705385502,0.0
1760478720,6177.411397366202,-0.006320440844761688
1760478780,6164.821663366223,-0.0020380274503567497
1760478840,6156.3996654519,-0.0013661381260013927
1760478900,6156.3996654519,0.0
1760478960,6156.3996654519,0.0
1760479020,6156.3996654519,0.0
1760479080,6156.3996654519,0.0
1760479140,6156.3996654519,0.0
1760479200,6156.3996654519,0.0
1760479260,6156.3996654519,0.0
1760479320,6156.3996654519,0.0
1760479380,6156.3996654519,0.0
1760479440,6156.3996654519,0.0
1760479500,6156.3996654519,0.0
1760479560,6109.34779344179,-0.007642757872617145
1760479620,6114.405149641796,0.0008278062357875982
1760479680,6096.266541220422,-0.0029665368874740583
1760479740,6096.266541220422,0.0
1760479800,6096.266541220422,0.0
1760479860,6096.266541220422,0.0
1760479920,6096.266541220422,0.0
1760479980,6096.266541220422,0.0
1760480040,6096.266541220422,0.0
1760480100,6096.266541220422,0.0
1760480160,6096.266541220422,0.0
1760480220,6069.615332959336,-0.004371726216510052
1760480280,6039.091480259318,-0.005028959995910687
1760480340,6041.866375959362,0.00045948893291569703
1760480400,5994.693149059312,-0.007807724296543861
1760480460,6033.584208760527,0.006487581388101127
1760480520,6033.584208760527,0.0
1760480580,5990.718703304883,-0.0071044844942090846
1760480640,5957.761504904833,-0.005501376384417611
1760480700,5971.536514801788,0.0023121116690580923
1760480760,5971.536514801788,0.0
1760480820,5971.536514801788,0.0
1760480880,5971.536514801788,0.0
1760480940,5971.536514801788,0.0
1760481000,5971.536514801788,0.0
1760481060,5903.881937508762,-0.011329509101272173
1760481120,5905.338279623305,0.0002466753451302317
1760481180,5905.338279623305,0.0
1760481240,5905.338279623305,0.0
1760481300,5905.338279623305,0.0
1760481360,5868.097865966498,-0.006306228685544979
1760481420,5938.684249966522,0.012028835512339908
1760481480,5927.151248074253,-0.0019420129791095642
1760481540,5927.151248074253,0.0
1760481600,5927.151248074253,0.0
1760481660,5927.151248074253,0.0
1760481720,5927.151248074253,0.0
1760481780,5851.146847471857,-0.012823091131188957
1760481840,5874.668043408223,0.0040199291779061674
1760481900,5874.668043408223,0.0
1760481960,5874.668043408223,0.0
1760482020,5874.668043408223,0.0
1760482080,5874.668043408223,0.0
1760482140,5874.668043408223,0.0
1760482200,5874.668043408223,0.0
1760482260,5874.668043408223,0.0
1760482320,5874.668043408223,0.0
1760482380,5874.668043408223,0.0
1760482440,5874.668043408223,0.0
1760482500,5874.668043408223,0.0
1760482560,5874.668043408223,0.0
1760482620,5874.668043408223,0.0
1760482680,5874.668043408223,0.0
1760482740,5874.668043408223,0.0
1760482800,5874.668043408223,0.0
1760482860,5874.668043408223,0.0
1760482920,5874.668043408223,0.0
1760482980,5874.668043408223,0.0
1760483040,5874.668043408223,0.0
1760483100,5874.668043408223,0.0
1760483160,5874.668043408223,0.0
1760483220,5874.668043408223,0.0
1760483280,5874.668043408223,0.0
1760483340,5874.668043408223,0.0
1760483400,5874.668043408223,0.0
1760483460,5874.668043408223,0.0
1760483520,5874.668043408223,0.0
1760483580,5874.668043408223,0.0
1760483640,5874.668043408223,0.0
1760483700,5874.668043408223,0.0
1760483760,5874.668043408223,0.0
1760483820,5874.668043408223,0.0
1760483880,5874.668043408223,0.0
1760483940,5874.668043408223,0.0
1760484000,5874.668043408223,0.0
1760484060,5874.668043408223,0.0
1760484120,5874.668043408223,0.0
1760484180,5874.668043408223,0.0
1760484240,5874.668043408223,0.0
1760484300,5874.668043408223,0.0
1760484360,5874.668043408223,0.0
1760484420,5874.668043408223,0.0
1760484480,5874.668043408223,0.0
1760484540,5874.668043408223,0.0
1760484600,5874.668043408223,0.0
1760484660,5874.668043408223,0.0
1760484720,5874.668043408223,0.0
1760484780,5874.668043408223,0.0
1760484840,5874.668043408223,0.0
1760484900,5874.668043408223,0.0
1760484960,5874.668043408223,0.0
1760485020,5874.668043408223,0.0
1760485080,5874.668043408223,0.0
1760485140,5874.668043408223,0.0
1760485200,5874.668043408223,0.0
1760485260,5874.668043408223,0.0
1760485320,5874.668043408223,0.0
1760485380,5874.668043408223,0.0
1760485440,5874.668043408223,0.0
1760485500,5874.668043408223,0.0
1760485560,5874.668043408223,0.0
1760485620,5874.668043408223,0.0
1760485680,5874.668043408223,0.0
1760485740,5874.668043408223,0.0
1760485800,5874.668043408223,0.0
1760485860,5874.668043408223,0.0
1760485920,5874.668043408223,0.0
1760485980,5837.379471568274,-0.006347349597359608
1760486040,5837.379471568274,0.0
1760486100,5849.025720568257,0.001995115968853378
1760486160,5876.200301568257,0.004646001282647694
1760486220,5876.200301568257,0.0
1760486280,5891.728633568273,0.0026425804436707168
1760486340,5888.361985633324,-0.0005714193820413049
1760486400,5888.361985633324,0.0
1760486460,5888.361985633324,0.0
1760486520,5888.361985633324,0.0
1760486580,5888.361985633324,0.0
1760486640,5888.361985633324,0.0
1760486700,5888.361985633324,0.0
1760486760,5888.361985633324,0.0
1760486820,5888.361985633324,0.0
1760486880,5888.361985633324,0.0
1760486940,5888.361985633324,0.0
1760487000,5888.361985633324,0.0
1760487060,5888.361985633324,0.0
1760487120,5888.361985633324,0.0
1760487180,5888.361985633324,0.0
1760487240,5888.361985633324,0.0
1760487300,5888.361985633324,0.0
1760487360,5888.361985633324,0.0
1760487420,5888.361985633324,0.0
1760487480,5888.361985633324,0.0
1760487540,5888.361985633324,0.0
1760487600,5888.361985633324,0.0
1760487660,5888.361985633324,0.0
1760487720,5888.361985633324,0.0
1760487780,5888.361985633324,0.0
1760487840,5888.361985633324,0.0
1760487900,5888.361985633324,0.0
1760487960,5888.361985633324,0.0
1760488020,5888.361985633324,0.0
1760488080,5888.361985633324,0.0
1760488140,5888.361985633324,0.0
1760488200,5888.361985633324,0.0
1760488260,5888.361985633324,0.0
1760488320,5888.361985633324,0.0
1760488380,5888.361985633324,0.0
1760488440,5888.361985633324,0.0
1760488500,5888.361985633324,0.0
1760488560,5888.361985633324,0.0
1760488620,5888.361985633324,0.0
1760488680,5888.361985633324,0.0
1760488740,5888.361985633324,0.0
1760488800,5888.361985633324,0.0
1760488860,5888.361985633324,0.0
1760488920,5888.361985633324,0.0
1760488980,5888.361985633324,0.0
1760489040,5888.361985633324,0.0
1760489100,5888.361985633324,0.0
1760489160,5888.361985633324,0.0
1760489220,5888.361985633324,0.0
1760489280,5888.361985633324,0.0
1760489340,5888.361985633324,0.0
1760489400,5888.361985633324,0.0
1760489460,5888.361985633324,0.0
1760489520,5888.361985633324,0.0
1760489580,5888.361985633324,0.0
1760489640,5888.361985633324,0.0
1760489700,5888.361985633324,0.0
1760489760,5888.361985633324,0.0
1760489820,5888.361985633324,0.0
1760489880,5888.361985633324,0.0
1760489940,5888.361985633324,0.0
1760490000,5888.361985633324,0.0
1760490060,5888.361985633324,0.0
1760490120,5888.361985633324,0.0
1760490180,5888.361985633324,0.0
1760490240,5888.361985633324,0.0
1760490300,5888.361985633324,0.0
1760490360,5888.361985633324,0.0
1760490420,5888.361985633324,0.0
1760490480,5888.361985633324,0.0
1760490540,5888.361985633324,0.0
1760490600,5888.361985633324,0.0
1760490660,5888.361985633324,0.0
1760490720,5888.361985633324,0.0
1760490780,5888.361985633324,0.0
1760490840,5888.361985633324,0.0
1760490900,5888.361985633324,0.0
1760490960,5888.361985633324,0.0
1760491020,5888.361985633324,0.0
1760491080,5888.361985633324,0.0
1760491140,5888.361985633324,0.0
1760491200,5888.361985633324,0.0
1760491260,5888.361985633324,0.0
1760491320,5888.361985633324,0.0
1760491380,5840.741100410814,-0.00808728901835476
1760491440,5829.673425410758,-0.0018949093633474634
1760491500,5824.139587910846,-0.0009492534308681577
1760491560,5824.139587910846,0.0
1760491620,5846.274937910726,0.0038006214764885193
1760491680,5846.274937910726,0.0
